OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
1383;Москва, Сиреневый бульв., д.1, корп.5;1383;37.765067;55.802968;10;0.002641;37.767692;55.803259
1384;Москва, Сиреневый бульв., д.11, корп.1;1384;37.7782;55.803555;100;0.001343;37.776908;55.803186
1385;Москва, Сиреневый бульв., д.11, корп.2;1385;37.77855;55.802983;100;0.001654;37.776908;55.803186
1386;Москва, Сиреневый бульв., д.11, корп.3;1386;37.779637;55.802993;100;0.002735;37.776908;55.803186
1387;Москва, Сиреневый бульв., д.12, корп.1;1387;37.783365;55.802209;240;0.001849;37.783469;55.800362
1388;Москва, Сиреневый бульв., д.12, корп.2;1388;37.783976;55.801779;240;0.001504;37.783469;55.800362
1389;Москва, Сиреневый бульв., д.14, корп.1;1389;37.785045;55.802209;240;0.002428;37.783469;55.800362
1390;Москва, Сиреневый бульв., д.14, корп.2;1390;37.784713;55.801698;240;0.001825;37.783469;55.800362
1391;Москва, Сиреневый бульв., д.14, корп.3;1391;37.785441;55.801708;240;0.002387;37.783469;55.800362
1392;Москва, Сиреневый бульв., д.16, корп.1;1392;37.786779;55.802249;254;0.003365;37.786588;55.805608
1393;Москва, Сиреневый бульв., д.16, корп.2;1393;37.786159;55.801809;240;0.003054;37.783469;55.800362
1394;Москва, Сиреневый бульв., д.23;1394;37.792492;55.803216;75;0.001705;37.792679;55.804911
1395;Москва, Сиреневый бульв., д.25;1395;37.794451;55.803241;75;0.002434;37.792679;55.804911
1396;Москва, Сиреневый бульв., д.27, корп.1;1396;37.796345;55.803418;60;0.002773;37.796661;55.806174
1397;Москва, Сиреневый бульв., д.27, корп.2;1397;37.79666;55.80401;60;0.002164;37.796661;55.806174
1398;Москва, Сиреневый бульв., д.27, корп.3;1398;37.796301;55.805083;60;0.001148;37.796661;55.806174
1399;Москва, Сиреневый бульв., д.28;1399;37.800326;55.802427;250;0.000504;37.800345;55.801923
1400;Москва, Сиреневый бульв., д.29, корп.1;1400;37.797262;55.803428;60;0.00281;37.796661;55.806174
1401;Москва, Сиреневый бульв., д.29, корп.2;1401;37.797558;55.80404;60;0.002314;37.796661;55.806174
1402;Москва, Сиреневый бульв., д.29/45, корп.3;1402;37.798259;55.803378;250;0.002543;37.800345;55.801923
1403;Москва, Сиреневый бульв., д.3, корп.1;1403;37.77175;55.803211;10;0.004058;37.767692;55.803259
1404;Москва, Сиреневый бульв., д.3, корп.2;1404;37.772415;55.803332;5;0.004138;37.775078;55.8065
1405;Москва, Сиреневый бульв., д.3, корп.3;1405;37.770178;55.802917;10;0.002509;37.767692;55.803259
1406;Москва, Сиреневый бульв., д.3, корп.4;1406;37.768947;55.803686;10;0.001325;37.767692;55.803259
1407;Москва, Сиреневый бульв., д.3, корп.5;1407;37.769936;55.803762;10;0.002299;37.767692;55.803259
1408;Москва, Сиреневый бульв., д.3, корп.6;1408;37.770933;55.803879;10;0.003299;37.767692;55.803259
1409;Москва, Сиреневый бульв., д.30;1409;37.802095;55.802315;250;0.001793;37.800345;55.801923
1410;Москва, Сиреневый бульв., д.32;1410;37.803892;55.802487;250;0.003591;37.800345;55.801923
1411;Москва, Сиреневый бульв., д.4, корп.1;1411;37.766082;55.801592;10;0.002317;37.767692;55.803259
1412;Москва, Сиреневый бульв., д.4, корп.3;1412;37.766952;55.801941;10;0.001511;37.767692;55.803259
1413;Москва, Сиреневый бульв., д.4/23;1413;37.773556;55.802077;100;0.00353;37.776908;55.803186
1414;Москва, Сиреневый бульв., д.7;1414;37.775406;55.802943;100;0.001521;37.776908;55.803186
1415;Москва, Средняя Первомайская ул, д.10;1415;37.802895;55.795216;154;0.001325;37.801584;55.795411
1416;Москва, Средняя Первомайская ул, д.12;1416;37.803793;55.79516;154;0.002223;37.801584;55.795411
1417;Москва, Средняя Первомайская ул, д.14;1417;37.804332;55.79472;218;0.002664;37.806797;55.795732
1418;Москва, Щёлковский проезд, д.1;1418;37.779952;55.80359;100;0.00307;37.776908;55.803186
1419;Москва, Щёлковский проезд, д.11, корп.1;1419;37.777338;55.80652;5;0.00226;37.775078;55.8065
1420;Москва, Щёлковский проезд, д.11, корп.2;1420;37.776664;55.806393;5;0.001589;37.775078;55.8065
1421;Москва, Щёлковский проезд, д.15, корп.1;1421;37.776763;55.807567;5;0.001994;37.775078;55.8065
1422;Москва, Щёлковский проезд, д.15, корп.2;1422;37.776134;55.807395;5;0.001384;37.775078;55.8065
1423;Москва, Щёлковский проезд, д.2;1423;37.779224;55.806115;6;0.001996;37.779592;55.808077
1424;Москва, Щёлковский проезд, д.3, корп.1;1424;37.779449;55.804476;100;0.002849;37.776908;55.803186
1425;Москва, Щёлковский проезд, д.3, корп.2;1425;37.777958;55.80439;100;0.001597;37.776908;55.803186
1426;Москва, Щёлковский проезд, д.3, корп.3;1426;37.777266;55.80438;100;0.001246;37.776908;55.803186
1427;Москва, Щёлковский проезд, д.4;1427;37.778775;55.807258;6;0.001156;37.779592;55.808077
1428;Москва, Щёлковский проезд, д.7, корп.1;1428;37.778326;55.805371;100;0.002604;37.776908;55.803186
1429;Москва, Щёлковский проезд, д.7, корп.2;1429;37.777697;55.805194;100;0.002157;37.776908;55.803186
1430;Москва, Щёлковское шоссе, д.10;1430;37.76221;55.804273;98;0.00339;37.759787;55.806644
1431;Москва, Щёлковское шоссе, д.12, корп.1;1431;37.770079;55.806105;10;0.003714;37.767692;55.803259
1432;Москва, Щёлковское шоссе, д.12, корп.2;1432;37.769531;55.804688;10;0.002328;37.767692;55.803259
1433;Москва, Щёлковское шоссе, д.12, корп.3;1433;37.769136;55.80612;10;0.003204;37.767692;55.803259
1434;Москва, Щёлковское шоссе, д.14;1434;37.770861;55.806469;5;0.004217;37.775078;55.8065
1435;Москва, Щёлковское шоссе, д.18;1435;37.771499;55.806656;5;0.003582;37.775078;55.8065
1436;Москва, Щёлковское шоссе, д.18, корп.1;1436;37.772128;55.807061;5;0.003002;37.775078;55.8065
1437;Москва, Щёлковское шоссе, д.20;1437;37.774157;55.807633;5;0.001459;37.775078;55.8065
1438;Москва, Щёлковское шоссе, д.24;1438;37.775478;55.807987;5;0.001539;37.775078;55.8065
1439;Москва, Щёлковское шоссе, д.24, корп.1;1439;37.77626;55.808012;5;0.001919;37.775078;55.8065
1440;Москва, Щёлковское шоссе, д.26, корп.1;1440;37.777643;55.808149;6;0.00195;37.779592;55.808077
1441;Москва, Щёлковское шоссе, д.26, корп.2;1441;37.779296;55.808847;6;0.000824;37.779592;55.808077
1442;Москва, Щёлковское шоссе, д.26, корп.3;1442;37.781021;55.808811;6;0.001606;37.779592;55.808077
1443;Москва, Щёлковское шоссе, д.28/56;1443;37.782916;55.809277;6;0.003533;37.779592;55.808077
1444;Москва, Щёлковское шоссе, д.32;1444;37.78474;55.80916;11;0.003842;37.786341;55.805667
1445;Москва, Щёлковское шоссе, д.36/59;1445;37.78651;55.809373;137;0.002513;37.788295;55.807604
1446;Москва, Щёлковское шоссе, д.38/66;1446;37.788243;55.809444;137;0.00184;37.788295;55.807604
1447;Москва, Щёлковское шоссе, д.4;1447;37.759713;55.803702;98;0.002942;37.759787;55.806644
1448;Москва, Щёлковское шоссе, д.42;1448;37.789788;55.809484;137;0.0024;37.788295;55.807604
1449;Москва, Щёлковское шоссе, д.44, корп.1;1449;37.790561;55.809322;137;0.002843;37.788295;55.807604
1450;Москва, Щёлковское шоссе, д.44, корп.2;1450;37.79198;55.809363;129;0.003932;37.789415;55.812344
1451;Москва, Щёлковское шоссе, д.44, корп.3;1451;37.790929;55.808867;137;0.002921;37.788295;55.807604
1452;Москва, Щёлковское шоссе, д.44, корп.4;1452;37.791684;55.808887;137;0.003623;37.788295;55.807604
1453;Москва, Щёлковское шоссе, д.44, корп.5;1453;37.791235;55.809656;129;0.003246;37.789415;55.812344
1454;Москва, Щёлковское шоссе, д.46;1454;37.792807;55.809616;129;0.004352;37.789415;55.812344
1455;Москва, Щёлковское шоссе, д.50;1455;37.794936;55.809641;60;0.003872;37.796661;55.806174
1456;Москва, Щёлковское шоссе, д.52;1456;37.796292;55.809626;60;0.003471;37.796661;55.806174
1457;Москва, Щёлковское шоссе, д.52, корп.2;1457;37.796301;55.808948;60;0.002797;37.796661;55.806174
1458;Москва, Щёлковское шоссе, д.54;1458;37.797703;55.809732;101;0.003477;37.801055;55.808806
1459;Москва, Щёлковское шоссе, д.6;1459;37.760467;55.803919;98;0.002808;37.759787;55.806644
1460;Москва, Щёлковское шоссе, д.8;1460;37.761321;55.804137;98;0.002939;37.759787;55.806644
1461;Москва, Измайловский бульв., д.10/32;1461;37.786267;55.796198;140;0.00173;37.785321;55.797647
1462;Москва, Измайловский бульв., д.12/31;1462;37.787525;55.796213;140;0.002629;37.785321;55.797647
1463;Москва, Измайловский бульв., д.13/53;1463;37.788979;55.797098;140;0.003699;37.785321;55.797647
1464;Москва, Измайловский бульв., д.26/2;1464;37.792644;55.796294;8;0.002586;37.793137;55.793755
1465;Москва, Никитинская ул, д.33, корп.1;1465;37.773205;55.805791;5;0.002002;37.775078;55.8065
1466;Москва, Никитинская ул, д.33, корп.2;1466;37.773205;55.805791;5;0.002002;37.775078;55.8065
1467;Москва, Первомайская ул, д.33/25;1467;37.781802;55.792954;133;0.000854;37.781189;55.793549
1468;Москва, 16-я Парковая ул, д.33/75;1468;37.829404;55.804425;50;0.001622;37.82785;55.804892
1469;Москва, 11-я Парковая ул, д.42, корп.1;1469;37.805698;55.804036;181;0.003379;37.806253;55.80737
1470;Москва, 11-я Парковая ул, д.42, корп.2;1470;37.807288;55.804061;181;0.003467;37.806253;55.80737
1471;Москва, 11-я Парковая ул, д.44, корп.1;1471;37.805401;55.805294;181;0.002243;37.806253;55.80737
1472;Москва, 11-я Парковая ул, д.44, корп.2;1472;37.806434;55.805002;181;0.002374;37.806253;55.80737
1473;Москва, 11-я Парковая ул, д.44, корп.3;1473;37.807952;55.805842;181;0.002285;37.806253;55.80737
1474;Москва, 11-я Парковая ул, д.44, корп.4;1474;37.807377;55.805012;181;0.002612;37.806253;55.80737
1475;Москва, 11-я Парковая ул, д.48, корп.1;1475;37.805518;55.806711;181;0.000986;37.806253;55.80737
1476;Москва, 11-я Парковая ул, д.48, корп.2;1476;37.807818;55.807117;181;0.001585;37.806253;55.80737
1477;Москва, 11-я Парковая ул, д.48, корп.3;1477;37.806587;55.806606;181;0.000833;37.806253;55.80737
1478;Москва, 11-я Парковая ул, д.52, корп.2;1478;37.80797;55.807714;181;0.001751;37.806253;55.80737
1479;Москва, 11-я Парковая ул, д.52, корп.4;1479;37.80797;55.807714;181;0.001751;37.806253;55.80737
1480;Москва, 11-я Парковая ул, д.52, корп.5;1480;37.80797;55.807714;181;0.001751;37.806253;55.80737
1481;Москва, 11-я Парковая ул, д.53;1481;37.804413;55.808295;181;0.002059;37.806253;55.80737
1482;Москва, 11-я Парковая ул, д.54, корп.1;1482;37.805401;55.809282;181;0.002093;37.806253;55.80737
1483;Москва, 11-я Парковая ул, д.54, корп.2;1483;37.806228;55.809292;181;0.001922;37.806253;55.80737
1484;Москва, 11-я Парковая ул, д.54, корп.3;1484;37.807045;55.809297;181;0.002083;37.806253;55.80737
1485;Москва, 11-я Парковая ул, д.57, корп.1;1485;37.804368;55.809252;181;0.002663;37.806253;55.80737
1486;Москва, 11-я Парковая ул, д.57, корп.2;1486;37.803676;55.809226;101;0.002654;37.801055;55.808806
1487;Москва, 11-я Парковая ул, д.57, корп.3;1487;37.802823;55.809201;101;0.001811;37.801055;55.808806
1488;Москва, 11-я Парковая ул, д.57, корп.4;1488;37.802104;55.809186;101;0.001115;37.801055;55.808806
1489;Москва, 13-я Парковая ул, д.24/51;1489;37.812516;55.803525;66;0.002765;37.815245;55.803975
1490;Москва, 13-я Парковая ул, д.25, корп.1;1490;37.811402;55.804111;62;0.00229;37.810634;55.806269
1491;Москва, 13-я Парковая ул, д.25, корп.2;1491;37.809812;55.804091;62;0.002327;37.810634;55.806269
1492;Москва, 13-я Парковая ул, д.26;1492;37.813127;55.804461;66;0.002173;37.815245;55.803975
1493;Москва, 13-я Парковая ул, д.26, корп.3;1493;37.814052;55.804142;66;0.001204;37.815245;55.803975
1494;Москва, 13-я Парковая ул, д.27, корп.1;1494;37.811554;55.805381;62;0.001279;37.810634;55.806269
1495;Москва, 13-я Парковая ул, д.27, корп.2;1495;37.810557;55.805063;62;0.001208;37.810634;55.806269
1496;Москва, 13-я Парковая ул, д.27, корп.3;1496;37.809048;55.805852;62;0.001639;37.810634;55.806269
1497;Москва, 13-я Парковая ул, д.27, корп.4;1497;37.809596;55.805042;62;0.001607;37.810634;55.806269
1498;Москва, 13-я Парковая ул, д.28, корп.1;1498;37.814375;55.805412;66;0.001679;37.815245;55.803975
1499;Москва, 13-я Парковая ул, д.28, корп.2;1499;37.814375;55.805412;66;0.001679;37.815245;55.803975
1500;Москва, 13-я Парковая ул, д.28, корп.3;1500;37.8153;55.80524;66;0.001266;37.815245;55.803975
1501;Москва, 13-я Парковая ул, д.28А;1501;37.814375;55.805412;66;0.001679;37.815245;55.803975
1502;Москва, 13-я Парковая ул, д.30;1502;37.81478;55.806049;66;0.002125;37.815245;55.803975
1503;Москва, 13-я Парковая ул, д.30, корп.1;1503;37.812579;55.805978;62;0.001966;37.810634;55.806269
1504;Москва, 13-я Парковая ул, д.31, корп.1;1504;37.811303;55.806732;62;0.000813;37.810634;55.806269
1505;Москва, 13-я Парковая ул, д.31, корп.2;1505;37.809093;55.807127;47;0.001367;37.810385;55.807575
1506;Москва, 13-я Парковая ул, д.31, корп.3;1506;37.810053;55.806711;62;0.000729;37.810634;55.806269
1507;Москва, 13-я Парковая ул, д.32;1507;37.812344;55.806454;62;0.00172;37.810634;55.806269
1508;Москва, 13-я Парковая ул, д.34, корп.1;1508;37.814106;55.806631;65;0.00191;37.814659;55.80846
1509;Москва, 13-я Парковая ул, д.34, корп.2;1509;37.813899;55.80698;65;0.001663;37.814659;55.80846
1510;Москва, 13-я Парковая ул, д.35, корп.1;1510;37.808851;55.807719;47;0.00154;37.810385;55.807575
1511;Москва, 13-я Парковая ул, д.35, корп.2;1511;37.808851;55.807719;47;0.00154;37.810385;55.807575
1512;Москва, 13-я Парковая ул, д.35, корп.3;1512;37.808851;55.807719;47;0.00154;37.810385;55.807575
1513;Москва, 13-я Парковая ул, д.35, корп.4;1513;37.808851;55.807719;47;0.00154;37.810385;55.807575
1514;Москва, 13-я Парковая ул, д.35, корп.5;1514;37.808851;55.807719;47;0.00154;37.810385;55.807575
1515;Москва, 13-я Парковая ул, д.36;1515;37.812363;55.807117;62;0.001925;37.810634;55.806269
1516;Москва, 13-я Парковая ул, д.37, корп.1;1516;37.811141;55.809464;47;0.002034;37.810385;55.807575
1517;Москва, 13-я Парковая ул, д.37, корп.2;1517;37.810333;55.809449;47;0.001874;37.810385;55.807575
1518;Москва, 13-я Парковая ул, д.37, корп.3;1518;37.809524;55.809444;47;0.002057;37.810385;55.807575
1519;Москва, 13-я Парковая ул, д.38, корп.2;1519;37.813252;55.807349;65;0.001792;37.814659;55.80846
1520;Москва, 13-я Парковая ул, д.40;1520;37.812965;55.808169;65;0.001718;37.814659;55.80846
1521;Москва, 13-я Парковая ул, д.42;1521;37.812677;55.809661;65;0.002317;37.814659;55.80846
1522;Москва, 15-я Парковая ул, д.36/63, корп.2;1522;37.820529;55.804248;103;0.004104;37.822136;55.808025
1523;Москва, 15-я Парковая ул, д.38;1523;37.819415;55.804202;66;0.004176;37.815245;55.803975
1524;Москва, 15-я Парковая ул, д.39;1524;37.817528;55.80454;66;0.002352;37.815245;55.803975
1525;Москва, 15-я Парковая ул, д.39, корп.1;1525;37.817213;55.803889;66;0.00197;37.815245;55.803975
1526;Москва, 15-я Парковая ул, д.39, корп.2;1526;37.817385;55.804268;66;0.002159;37.815245;55.803975
1527;Москва, 15-я Парковая ул, д.39, корп.3;1527;37.81663;55.804171;66;0.001398;37.815245;55.803975
1528;Москва, 15-я Парковая ул, д.40, корп.1;1528;37.8191;55.805058;66;0.004004;37.815245;55.803975
1529;Москва, 15-я Парковая ул, д.40, корп.2;1529;37.819334;55.805604;103;0.003703;37.822136;55.808025
1530;Москва, 15-я Парковая ул, д.40, корп.3;1530;37.822038;55.806489;103;0.001539;37.822136;55.808025
1531;Москва, 15-я Парковая ул, д.40, корп.4;1531;37.821535;55.807101;103;0.001102;37.822136;55.808025
1532;Москва, 15-я Парковая ул, д.40, корп.5;1532;37.822532;55.807112;103;0.000995;37.822136;55.808025
1533;Москва, 15-я Парковая ул, д.41, корп.1;1533;37.818202;55.805174;66;0.00319;37.815245;55.803975
1534;Москва, 15-я Парковая ул, д.41, корп.2;1534;37.816172;55.805457;66;0.001748;37.815245;55.803975
1535;Москва, 15-я Парковая ул, д.41, корп.3;1535;37.816172;55.805457;66;0.001748;37.815245;55.803975
1536;Москва, 15-я Парковая ул, д.41А;1536;37.817464;55.80527;66;0.00257;37.815245;55.803975
1537;Москва, 15-я Парковая ул, д.42, корп.1;1537;37.819253;55.806469;70;0.003122;37.820941;55.809096
1538;Москва, 15-я Парковая ул, д.42, корп.10;1538;37.82644;55.806393;50;0.002059;37.82785;55.804892
1539;Москва, 15-я Парковая ул, д.42, корп.2;1539;37.819972;55.80656;103;0.002613;37.822136;55.808025
1540;Москва, 15-я Парковая ул, д.42, корп.3;1540;37.820654;55.806651;103;0.00202;37.822136;55.808025
1541;Москва, 15-я Парковая ул, д.42, корп.4;1541;37.823592;55.806813;103;0.001894;37.822136;55.808025
1542;Москва, 15-я Парковая ул, д.42, корп.6;1542;37.825811;55.807066;50;0.00298;37.82785;55.804892
1543;Москва, 15-я Парковая ул, д.42, корп.7;1543;37.824365;55.806115;103;0.002935;37.822136;55.808025
1544;Москва, 15-я Парковая ул, д.42, корп.8;1544;37.825056;55.806206;50;0.003087;37.82785;55.804892
1545;Москва, 15-я Парковая ул, д.42, корп.9;1545;37.825739;55.806292;50;0.002533;37.82785;55.804892
1546;Москва, 15-я Парковая ул, д.44, корп.1;1546;37.818678;55.806995;70;0.003087;37.820941;55.809096
1547;Москва, 15-я Парковая ул, д.45;1547;37.817492;55.805832;66;0.002915;37.815245;55.803975
1548;Москва, 15-я Парковая ул, д.46, корп.1;1548;37.819109;55.807653;70;0.002332;37.820941;55.809096
1549;Москва, 15-я Парковая ул, д.46, корп.10;1549;37.826269;55.808311;49;0.002317;37.827347;55.810362
1550;Москва, 15-я Парковая ул, д.46, корп.2;1550;37.819927;55.807759;70;0.001678;37.820941;55.809096
1551;Москва, 15-я Парковая ул, д.46, корп.3;1551;37.820663;55.807865;70;0.001262;37.820941;55.809096
1552;Москва, 15-я Парковая ул, д.46, корп.4;1552;37.823448;55.808695;103;0.001473;37.822136;55.808025
1553;Москва, 15-я Парковая ул, д.46, корп.5;1553;37.824535;55.809338;103;0.002734;37.822136;55.808025
1554;Москва, 15-я Парковая ул, д.46, корп.6;1554;37.825649;55.808983;49;0.002187;37.827347;55.810362
1555;Москва, 15-я Парковая ул, д.46, корп.7;1555;37.824194;55.808053;103;0.002058;37.822136;55.808025
1556;Москва, 15-я Парковая ул, д.46, корп.8;1556;37.824886;55.808139;103;0.002752;37.822136;55.808025
1557;Москва, 15-я Парковая ул, д.46, корп.9;1557;37.825577;55.808225;49;0.002774;37.827347;55.810362
1558;Москва, 15-я Парковая ул, д.47, корп.1;1558;37.817043;55.807041;65;0.002774;37.814659;55.80846
1559;Москва, 15-я Парковая ул, д.47, корп.3;1559;37.815211;55.806909;65;0.001646;37.814659;55.80846
1560;Москва, 15-я Парковая ул, д.47, корп.4;1560;37.815103;55.807182;65;0.001352;37.814659;55.80846
1561;Москва, 15-я Парковая ул, д.47, корп.5;1561;37.814995;55.807466;65;0.001049;37.814659;55.80846
1562;Москва, 15-я Парковая ул, д.48;1562;37.818499;55.808376;70;0.002545;37.820941;55.809096
1563;Москва, 15-я Парковая ул, д.48, корп.1;1563;37.819864;55.808422;70;0.00127;37.820941;55.809096
1564;Москва, 15-я Парковая ул, д.48, корп.2;1564;37.822945;55.807612;103;0.000908;37.822136;55.808025
1565;Москва, 15-я Парковая ул, д.49;1565;37.816603;55.808245;65;0.001955;37.814659;55.80846
1566;Москва, 15-я Парковая ул, д.50;1566;37.817861;55.808913;70;0.003085;37.820941;55.809096
1567;Москва, 15-я Парковая ул, д.52, корп.1;1567;37.818912;55.809368;70;0.002047;37.820941;55.809096
1568;Москва, 15-я Парковая ул, д.52, корп.2;1568;37.81946;55.808862;70;0.001499;37.820941;55.809096
1569;Москва, 15-я Парковая ул, д.54;1569;37.817564;55.809788;65;0.003194;37.814659;55.80846
1570;Москва, 15-я Парковая ул, д.56;1570;37.818283;55.810056;70;0.002826;37.820941;55.809096
1571;Москва, 15-я Парковая ул, д.58;1571;37.817726;55.810526;80;0.002837;37.818367;55.81329
1572;Москва, 15-я Парковая ул, д.60;1572;37.817277;55.810724;80;0.002787;37.818367;55.81329
1573;Москва, 16-я Парковая ул, д.10;1573;37.826736;55.799628;48;0.00096;37.825843;55.799273
1574;Москва, 16-я Парковая ул, д.14;1574;37.828757;55.800362;48;0.00311;37.825843;55.799273
1575;Москва, 16-я Парковая ул, д.16, корп.1;1575;37.832027;55.801394;51;0.00188;37.833479;55.802589
1576;Москва, 16-я Парковая ул, д.16, корп.2;1576;37.832952;55.801202;51;0.001483;37.833479;55.802589
1577;Москва, 16-я Парковая ул, д.16, корп.3;1577;37.832135;55.800701;51;0.002317;37.833479;55.802589
1578;Москва, 16-я Парковая ул, д.18;1578;37.83059;55.802371;51;0.002897;37.833479;55.802589
1579;Москва, 16-я Парковая ул, д.25, корп.1;1579;37.827266;55.80105;48;0.002276;37.825843;55.799273
1580;Москва, 16-я Парковая ул, д.29, корп.1;1580;37.828802;55.802158;50;0.002895;37.82785;55.804892
1581;Москва, 16-я Парковая ул, д.29, корп.2;1581;37.828066;55.802254;50;0.002645;37.82785;55.804892
1582;Москва, 16-я Парковая ул, д.35;1582;37.829404;55.804425;50;0.001622;37.82785;55.804892
1583;Москва, 16-я Парковая ул, д.37;1583;37.827347;55.80567;50;0.000926;37.82785;55.804892
1584;Москва, 16-я Парковая ул, д.37, корп.1;1584;37.829072;55.805412;50;0.001328;37.82785;55.804892
1585;Москва, 16-я Парковая ул, д.39;1585;37.829099;55.806201;50;0.001809;37.82785;55.804892
1586;Москва, 16-я Парковая ул, д.43, корп.1;1586;37.828721;55.807279;50;0.00254;37.82785;55.804892
1587;Москва, 16-я Парковая ул, д.43, корп.2;1587;37.82732;55.807319;50;0.002484;37.82785;55.804892
1588;Москва, 16-я Парковая ул, д.45;1588;37.828883;55.808159;49;0.002685;37.827347;55.810362
1589;Москва, 16-я Парковая ул, д.49, корп.1;1589;37.828497;55.809226;49;0.001616;37.827347;55.810362
1590;Москва, 16-я Парковая ул, д.49, корп.2;1590;37.827167;55.809246;49;0.00113;37.827347;55.810362
1591;Москва, 16-я Парковая ул, д.51;1591;37.828407;55.810122;49;0.001086;37.827347;55.810362
1592;Москва, 16-я Парковая ул, д.55, корп.1;1592;37.828263;55.811179;49;0.001227;37.827347;55.810362
1593;Москва, 16-я Парковая ул, д.55, корп.2;1593;37.827068;55.811179;49;0.000863;37.827347;55.810362
1594;Москва, 16-я Парковая ул, д.6;1594;37.824778;55.798838;48;0.00115;37.825843;55.799273
1595;Москва, 9-я Парковая ул, д.66, корп.1;1595;37.799373;55.807056;101;0.002427;37.801055;55.808806
1596;Москва, 9-я Парковая ул, д.66, корп.2;1596;37.800299;55.807107;101;0.001859;37.801055;55.808806
1597;Москва, 9-я Парковая ул, д.68, корп.2;1597;37.800397;55.808108;101;0.000959;37.801055;55.808806
1598;Москва, 9-я Парковая ул, д.68, корп.3;1598;37.801889;55.808128;101;0.001074;37.801055;55.808806
1599;Москва, 9-я Парковая ул, д.70, корп.1;1599;37.799265;55.809105;101;0.001813;37.801055;55.808806
1600;Москва, 9-я Парковая ул, д.70, корп.2;1600;37.800083;55.809124;101;0.001023;37.801055;55.808806
1601;Москва, Константина Федина ул, д.13;1601;37.802185;55.807157;101;0.001999;37.801055;55.808806
1602;Москва, Константина Федина ул, д.15;1602;37.802895;55.807172;101;0.00246;37.801055;55.808806
1603;Москва, Константина Федина ул, д.17;1603;37.803784;55.807187;181;0.002475;37.806253;55.80737
1604;Москва, Константина Федина ул, д.19;1604;37.804485;55.807198;181;0.001776;37.806253;55.80737
1605;Москва, Сиреневый бульв., д.37/40;1605;37.805518;55.803444;181;0.003994;37.806253;55.80737
1606;Москва, Сиреневый бульв., д.39;1606;37.806506;55.803469;181;0.003909;37.806253;55.80737
1607;Москва, Сиреневый бульв., д.41;1607;37.807755;55.803479;62;0.004009;37.810634;55.806269
1608;Москва, Сиреневый бульв., д.43;1608;37.808536;55.804471;62;0.002763;37.810634;55.806269
1609;Москва, Сиреневый бульв., д.43А;1609;37.8085;55.803727;62;0.003318;37.810634;55.806269
1610;Москва, Сиреневый бульв., д.45;1610;37.809309;55.803494;62;0.003075;37.810634;55.806269
1611;Москва, Сиреневый бульв., д.47;1611;37.810629;55.803514;62;0.002755;37.810634;55.806269
1612;Москва, Сиреневый бульв., д.51;1612;37.813639;55.803585;66;0.001652;37.815245;55.803975
1613;Москва, Сиреневый бульв., д.53;1613;37.814429;55.803535;66;0.000927;37.815245;55.803975
1614;Москва, Сиреневый бульв., д.57;1614;37.816352;55.803565;66;0.00118;37.815245;55.803975
1615;Москва, Сиреневый бульв., д.59;1615;37.817151;55.803656;66;0.001932;37.815245;55.803975
1616;Москва, Сиреневый бульв., д.63;1616;37.820339;55.80359;232;0.003788;37.821235;55.799909
1617;Москва, Сиреневый бульв., д.65, корп.1;1617;37.821552;55.803555;233;0.003396;37.82418;55.801402
1618;Москва, Сиреневый бульв., д.65, корп.2;1618;37.822307;55.804122;233;0.003302;37.82418;55.801402
1619;Москва, Сиреневый бульв., д.65, корп.3;1619;37.822316;55.804511;103;0.003518;37.822136;55.808025
1620;Москва, Сиреневый бульв., д.65, корп.4;1620;37.822307;55.804901;103;0.003128;37.822136;55.808025
1621;Москва, Сиреневый бульв., д.65, корп.5;1621;37.82105;55.80484;103;0.003365;37.822136;55.808025
1622;Москва, Сиреневый бульв., д.66;1622;37.831821;55.802862;51;0.00168;37.833479;55.802589
1623;Москва, Сиреневый бульв., д.67, корп.1;1623;37.822775;55.803544;233;0.002562;37.82418;55.801402
1624;Москва, Сиреневый бульв., д.67, корп.2;1624;37.823592;55.804283;233;0.00294;37.82418;55.801402
1625;Москва, Сиреневый бульв., д.69, корп.1;1625;37.824688;55.803595;233;0.002251;37.82418;55.801402
1626;Москва, Сиреневый бульв., д.69, корп.2;1626;37.825371;55.804157;50;0.002585;37.82785;55.804892
1627;Москва, Сиреневый бульв., д.69, корп.3;1627;37.825362;55.804552;50;0.002511;37.82785;55.804892
1628;Москва, Сиреневый бульв., д.69, корп.4;1628;37.825344;55.804941;50;0.002506;37.82785;55.804892
1629;Москва, Сиреневый бульв., д.69, корп.5;1629;37.824122;55.80488;233;0.003478;37.82418;55.801402
1630;Москва, Сиреневый бульв., д.70;1630;37.834848;55.802573;51;0.001369;37.833479;55.802589
1631;Москва, Сиреневый бульв., д.70, корп.1;1631;37.83412;55.80183;51;0.000993;37.833479;55.802589
1632;Москва, Сиреневый бульв., д.71, корп.1;1632;37.826583;55.803595;50;0.001813;37.82785;55.804892
1633;Москва, Сиреневый бульв., д.71, корп.2;1633;37.826655;55.804349;50;0.001312;37.82785;55.804892
1634;Москва, Сиреневый бульв., д.72;1634;37.835881;55.802953;51;0.002429;37.833479;55.802589
1635;Москва, Сиреневый бульв., д.72, корп.1;1635;37.835081;55.802113;51;0.001671;37.833479;55.802589
