"OBJECTID";"ADDRESS";"ID";"POINT_X";"POINT_Y";"NEAR_FID";"NEAR_DIST";"NEAR_X";"NEAR_Y"
262;"Москва, Удальцова ул, д.85, корп.1";27725;37,489409;55,682275;33;0,004676;37,485407;55,684693
263;"Москва, Удальцова ул, д.85, корп.2";27726;37,488440;55,682614;33;0,003676;37,485407;55,684693
264;"Москва, Удальцова ул, д.85, корп.4";27727;37,486714;55,680696;159;0,002196;37,484519;55,680675
265;"Москва, Удальцова ул, д.85А";27728;37,490820;55,681751;33;0,006160;37,485407;55,684693
266;"Москва, Удальцова ул, д.87, корп.3";27729;37,486634;55,686263;33;0,001993;37,485407;55,684693
267;"Москва, Удальцова ул, д.87, корп.4";27730;37,487550;55,684889;33;0,002151;37,485407;55,684693
268;"Москва, Удальцова ул, д.87, корп.5";27731;37,486579;55,684096;33;0,001315;37,485407;55,684693
269;"Москва, Удальцова ул, д.89";27732;37,484972;55,686573;33;0,001930;37,485407;55,684693
270;"Москва, Удальцова ул, д.89, корп.1";27733;37,484549;55,687445;33;0,002883;37,485407;55,684693
271;"Москва, Удальцова ул, д.89, корп.2";27734;37,483480;55,687349;33;0,003281;37,485407;55,684693
272;"Москва, Удальцова ул, д.89, корп.3";27735;37,483983;55,686182;33;0,002060;37,485407;55,684693
273;"Москва, Коштоянца ул, д.4";27736;37,491125;55,680280;80;0,004814;37,493905;55,676348
274;"Москва, Удальцова ул, д.80";27737;37,496183;55,679721;80;0,004071;37,493905;55,676348
275;"Москва, Удальцова ул, д.82";27738;37,494916;55,679939;80;0,003731;37,493905;55,676348
276;"Москва, Удальцова ул, д.83";27739;37,493972;55,680514;80;0,004166;37,493905;55,676348
277;"Москва, Удальцова ул, д.89, корп.4";27740;37,483983;55,686182;33;0,002060;37,485407;55,684693
278;"Москва, Удальцова ул, д.98, корп.3";27741;37,484648;55,688431;33;0,003814;37,485407;55,684693
279;"Москва, Удальцова ул, д.98, корп.4";27742;37,484648;55,688431;33;0,003814;37,485407;55,684693
280;"Москва, Удальцова ул, д.98, корп.5";27743;37,484648;55,688431;33;0,003814;37,485407;55,684693
281;"Москва, Винницкая ул, д.11";27744;37,491241;55,698046;85;0,001618;37,490030;55,696974
282;"Москва, Винницкая ул, д.13";27745;37,491853;55,699146;85;0,002836;37,490030;55,696974
283;"Москва, Винницкая ул, д.15";27746;37,490254;55,698772;205;0,001365;37,489106;55,698033
284;"Москва, Винницкая ул, д.15, корп.1";27747;37,490505;55,699411;205;0,001964;37,489106;55,698033
285;"Москва, Винницкая ул, д.17";27748;37,488555;55,698477;205;0,000706;37,489106;55,698033
286;"Москва, Винницкая ул, д.19";27749;37,489175;55,699562;205;0,001531;37,489106;55,698033
287;"Москва, Винницкая ул, д.21";27750;37,488089;55,699649;205;0,001909;37,489106;55,698033
288;"Москва, Винницкая ул, д.23";27751;37,487919;55,699040;205;0,001556;37,489106;55,698033
289;"Москва, Винницкая ул, д.3";27752;37,495571;55,697898;85;0,005618;37,490030;55,696974
290;"Москва, Винницкая ул, д.5";27753;37,493865;55,697600;85;0,003885;37,490030;55,696974
291;"Москва, Винницкая ул, д.7";27754;37,494484;55,698695;85;0,004775;37,490030;55,696974
292;"Москва, Винницкая ул, д.9";27755;37,492931;55,698340;85;0,003206;37,490030;55,696974
293;"Москва, Винницкая ул, д.9, корп.1";27756;37,493173;55,698985;85;0,003732;37,490030;55,696974
294;"Москва, Ломоносовский пр-кт, д.31, корп.2";27757;37,510160;55,706816;23;0,004231;37,513556;55,709343
295;"Москва, Ломоносовский пр-кт, д.31, корп.3";27758;37,509558;55,706477;23;0,004918;37,513556;55,709343
296;"Москва, Ломоносовский пр-кт, д.31, корп.4";27759;37,508947;55,706137;173;0,005206;37,512648;55,702474
297;"Москва, Ломоносовский пр-кт, д.31, корп.5";27760;37,507205;55,707486;84;0,005229;37,504038;55,703325
298;"Москва, Ломоносовский пр-кт, д.31, корп.6";27761;37,507393;55,706802;84;0,004832;37,504038;55,703325
299;"Москва, Ломоносовский пр-кт, д.31, корп.7";27762;37,507852;55,706075;84;0,004702;37,504038;55,703325
300;"Москва, Ломоносовский пр-кт, д.33, корп.1";27763;37,509594;55,707857;23;0,004230;37,513556;55,709343
301;"Москва, Ломоносовский пр-кт, д.33, корп.2";27764;37,508660;55,707370;23;0,005277;37,513556;55,709343
302;"Москва, Ломоносовский пр-кт, д.34";27765;37,511023;55,708323;23;0,002730;37,513556;55,709343
303;"Москва, Ломоносовский пр-кт, д.34А";27766;37,511912;55,708947;23;0,001690;37,513556;55,709343
304;"Москва, Ломоносовский пр-кт, д.34Б";27767;37,511956;55,708536;23;0,001791;37,513556;55,709343
305;"Москва, Ломоносовский пр-кт, д.35";27768;37,508543;55,707962;23;0,005198;37,513556;55,709343
306;"Москва, Ломоносовский пр-кт, д.39";27769;37,506109;55,706796;84;0,004042;37,504038;55,703325
307;"Москва, Ломоносовский пр-кт, д.41";27770;37,505876;55,706497;84;0,003666;37,504038;55,703325
308;"Москва, Ломоносовский пр-кт, д.41, корп.1";27771;37,506675;55,705970;84;0,003734;37,504038;55,703325
309;"Москва, Ломоносовский пр-кт, д.41, корп.2";27772;37,507169;55,705635;84;0,003890;37,504038;55,703325
310;"Москва, Ломоносовский пр-кт, д.43";27773;37,507493;55,708799;23;0,006087;37,513556;55,709343
311;"Москва, Ломоносовский пр-кт, д.43, корп.2";27774;37,507195;55,708536;84;0,006093;37,504038;55,703325
312;"Москва, Ломоносовский пр-кт, д.45";27775;37,505884;55,708815;84;0,005792;37,504038;55,703325
313;"Москва, Мичуринский пр-кт, д.10, корп.1";27776;37,508984;55,704006;173;0,003971;37,512648;55,702474
314;"Москва, Мичуринский пр-кт, д.12, корп.1";27777;37,507987;55,703449;84;0,003950;37,504038;55,703325
315;"Москва, Мичуринский пр-кт, д.16";27778;37,505794;55,703332;84;0,001757;37,504038;55,703325
316;"Москва, Мичуринский пр-кт, д.20";27779;37,504555;55,701662;81;0,000866;37,503777;55,701282
317;"Москва, Мичуринский пр-кт, д.24";27780;37,502795;55,700688;81;0,001147;37,503777;55,701282
318;"Москва, Мичуринский пр-кт, д.34";27781;37,497871;55,698285;81;0,006622;37,503777;55,701282
319;"Москва, Мичуринский пр-кт, д.38";27782;37,494826;55,696387;85;0,004832;37,490030;55,696974
320;"Москва, Мичуринский пр-кт, д.44, корп.1";27783;37,492150;55,695088;85;0,002837;37,490030;55,696974
321;"Москва, Мичуринский пр-кт, д.44, корп.2";27784;37,491008;55,694453;85;0,002703;37,490030;55,696974
322;"Москва, Мичуринский пр-кт, д.46";27785;37,489525;55,695865;85;0,001218;37,490030;55,696974
323;"Москва, Мичуринский пр-кт, д.48";27786;37,488655;55,696102;85;0,001627;37,490030;55,696974
324;"Москва, Мичуринский пр-кт, д.50";27787;37,488924;55,695296;85;0,002009;37,490030;55,696974
325;"Москва, Мичуринский пр-кт, д.52";27788;37,489904;55,694803;85;0,002173;37,490030;55,696974
326;"Москва, Мичуринский пр-кт, д.54, корп.1";27789;37,489616;55,693494;85;0,003503;37,490030;55,696974
327;"Москва, Мичуринский пр-кт, д.54, корп.2";27790;37,489076;55,694170;85;0,002961;37,490030;55,696974
328;"Москва, Мичуринский пр-кт, д.54, корп.3";27791;37,487784;55,694378;85;0,003432;37,490030;55,696974
329;"Москва, Мичуринский пр-кт, д.54, корп.4";27792;37,486292;55,694479;85;0,004493;37,490030;55,696974
330;"Москва, Мичуринский пр-кт, д.54, корп.5";27793;37,487774;55,695205;85;0,002866;37,490030;55,696974
331;"Москва, Мичуринский пр-кт, д.58";27794;37,487594;55,692850;85;0,004788;37,490030;55,696974
332;"Москва, Мичуринский пр-кт, д.6, корп.1";27795;37,526267;55,715601;4;0,002101;37,525243;55,713766
333;"Москва, Мичуринский пр-кт, д.6, корп.2";27796;37,524624;55,714039;4;0,000676;37,525243;55,713766
334;"Москва, Мичуринский пр-кт, д.8, корп.1";27797;37,510134;55,704726;173;0,003375;37,512648;55,702474
335;"Москва, Мичуринский пр-кт, д.8, корп.2";27798;37,509477;55,705101;173;0,004117;37,512648;55,702474
336;"Москва, Мосфильмовская ул, д.6";27799;37,530300;55,724489;66;0,006868;37,532950;55,730826
337;"Москва, Мосфильмовская ул, д.74";27800;37,503845;55,709906;84;0,006583;37,504038;55,703325
338;"Москва, Мосфильмовская ул, д.76";27801;37,502982;55,709428;84;0,006194;37,504038;55,703325
339;"Москва, Мосфильмовская ул, д.78";27802;37,502147;55,708941;82;0,005910;37,503847;55,703281
340;"Москва, Столетова ул, д.10";27803;37,504960;55,706050;84;0,002877;37,504038;55,703325
341;"Москва, Столетова ул, д.11";27804;37,499695;55,703747;82;0,004178;37,503847;55,703281
342;"Москва, Столетова ул, д.17";27805;37,498725;55,701755;81;0,005074;37,503777;55,701282
343;"Москва, Столетова ул, д.4";27806;37,507502;55,704822;84;0,003774;37,504038;55,703325
344;"Москва, Столетова ул, д.6";27807;37,506586;55,704315;84;0,002733;37,504038;55,703325
345;"Москва, Столетова ул, д.7";27808;37,502893;55,703961;82;0,001171;37,503847;55,703281
346;"Москва, Столетова ул, д.8";27809;37,504878;55,705067;84;0,001934;37,504038;55,703325
347;"Москва, Столетова ул, д.9";27810;37,501124;55,703793;82;0,002770;37,503847;55,703281
348;"Москва, Ломоносовский пр-кт, д.39, корп.1";27811;37,506109;55,706796;84;0,004042;37,504038;55,703325
349;"Москва, Ломоносовский пр-кт, д.39, корп.2";27812;37,506109;55,706796;84;0,004042;37,504038;55,703325
350;"Москва, Ломоносовский пр-кт, д.43, корп.1";27813;37,507195;55,708536;84;0,006093;37,504038;55,703325
351;"Москва, Мичуринский пр-кт, д.18";27814;37,496677;55,702338;81;0,007178;37,503777;55,701282
352;"Москва, Мичуринский пр-кт, д.54";27815;37,490577;55,693900;85;0,003121;37,490030;55,696974
353;"Москва, Мичуринский пр-кт, д.6";27816;37,529187;55,715388;4;0,004264;37,525243;55,713766
354;"Москва, 1-я Внуковская ул, д.10/7";27817;37,308543;55,608434;91;0,009180;37,299363;55,608456
355;"Москва, 1-я Внуковская ул, д.11";27818;37,308398;55,609776;91;0,009132;37,299363;55,608456
356;"Москва, 1-я Внуковская ул, д.16/2";27819;37,308982;55,609685;91;0,009698;37,299363;55,608456
357;"Москва, 1-я Внуковская ул, д.2";27820;37,307582;55,607320;91;0,008296;37,299363;55,608456
358;"Москва, 1-я Внуковская ул, д.4";27821;37,307977;55,607488;91;0,008668;37,299363;55,608456
359;"Москва, 1-я Внуковская ул, д.4А";27822;37,307977;55,607488;91;0,008668;37,299363;55,608456
360;"Москва, 1-я Внуковская ул, д.9/3";27823;37,308084;55,609573;91;0,008793;37,299363;55,608456
361;"Москва, 2-я Внуковская ул, д.10";27824;37,308660;55,607951;91;0,009310;37,299363;55,608456
362;"Москва, 2-я Внуковская ул, д.9";27825;37,309000;55,608327;91;0,009638;37,299363;55,608456
363;"Москва, 3-я Внуковская ул, д.8";27826;37,309423;55,608673;91;0,010062;37,299363;55,608456
364;"Москва, 3-я Внуковская ул, д.9";27827;37,309270;55,609008;91;0,009923;37,299363;55,608456
365;"Москва, 3-я Рейсовая ул, д.24";27828;37,303502;55,608779;91;0,004152;37,299363;55,608456
366;"Москва, 3-я Рейсовая ул, д.26";27829;37,303502;55,608779;91;0,004152;37,299363;55,608456
367;"Москва, 3-я Рейсовая ул, д.28";27830;37,302012;55,607533;91;0,002804;37,299363;55,608456
368;"Москва, 3-я Рейсовая ул, д.33";27831;37,302012;55,607533;91;0,002804;37,299363;55,608456
369;"Москва, 3-я Рейсовая ул, д.35";27832;37,302012;55,607533;91;0,002804;37,299363;55,608456
370;"Москва, 3-я Рейсовая ул, д.37";27833;37,302012;55,607533;91;0,002804;37,299363;55,608456
371;"Москва, 5-я Внуковская ул, д.3";27834;37,310662;55,610524;91;0,011487;37,299363;55,608456
372;"Москва, 5-я Внуковская ул, д.6";27835;37,310591;55,609944;91;0,011326;37,299363;55,608456
